Date,Time,ecg1,ecg2,ecg3,ecg4,ecg5
2021-04-07,16:25:10.569000,-0.00099215,0.00074603,-0.00059691,0.0018679000000000002,0.00018245
2021-04-07,16:25:10.571000,-0.0011003,0.00080786,-0.00064182,0.0018346,0.00019459
2021-04-07,16:25:10.573000,-0.0011469000000000002,0.00076349,-0.0007521,0.0018701,0.00019826
2021-04-07,16:25:10.575000,-0.00092702,0.00077917,-0.00084927,0.0018058,0.00016508
2021-04-07,16:25:10.577000,-0.00074533,0.0007777999999999999,-0.00096208,0.0016843,3.4577e-05
2021-04-07,16:25:10.579000,-0.00041519,0.00077095,-0.0010822000000000002,0.0016317999999999999,-2.2534e-05
2021-04-07,16:25:10.581000,-0.00030623,0.0007904,-0.0011374,0.0015743,-5.7749e-05
2021-04-07,16:25:10.583000,-0.0003483,0.00077599,-0.0012007,0.0015771,-6.2012e-05
2021-04-07,16:25:10.585000,-0.00041149,0.00079248,-0.0012175999999999999,0.0016082999999999998,-1.4660999999999999e-05
2021-04-07,16:25:10.587000,-0.00064821,0.00079718,-0.0012017999999999998,0.0016698000000000001,6.0503999999999995e-05
2021-04-07,16:25:10.589000,-0.00075818,0.00078688,-0.0012013,0.0017114,0.00010193
2021-04-07,16:25:10.591000,-0.00069688,0.00078839,-0.0012294,0.0016908000000000001,7.941899999999999e-05
2021-04-07,16:25:10.593000,-0.00056833,0.00078743,-0.0012845999999999999,0.0016321999999999999,2.3083000000000002e-05
2021-04-07,16:25:10.595000,-0.00026728,0.00079885,-0.0013460000000000002,0.0015163,-9.9594e-05
2021-04-07,16:25:10.597000,0.00014875,0.00080014,-0.0014152999999999998,0.0013995,-0.00023347
2021-04-07,16:25:10.599000,0.00048957,0.00078574,-0.0014652,0.0012980000000000001,-0.00033558
2021-04-07,16:25:10.601000,0.00070757,0.00078356,-0.0014938,0.0012104000000000001,-0.00042858
2021-04-07,16:25:10.603000,0.00080685,0.00078168,-0.0015034,0.0011771,-0.00046128
2021-04-07,16:25:10.605000,0.00076583,0.00077717,-0.001485,0.0011902000000000002,-0.00044637
2021-04-07,16:25:10.607000,0.00067037,0.00077328,-0.0014614,0.001222,-0.00043
2021-04-07,16:25:10.609000,0.00063365,0.00075691,-0.0014443,0.0012270999999999998,-0.00042051
2021-04-07,16:25:10.611000,0.00071508,0.00074492,-0.0014509,0.0011894,-0.00047330000000000007
2021-04-07,16:25:10.613000,0.00095077,0.0007241000000000001,-0.0014944000000000001,0.0011099,-0.00057921
2021-04-07,16:25:10.615000,0.0013167,0.00069501,-0.0015547,0.00098566,-0.0006871000000000001
2021-04-07,16:25:10.617000,0.0017638999999999999,0.00069711,-0.0016255,0.00083159,-0.00084067
2021-04-07,16:25:10.619000,0.002165,0.00070074,-0.0017001999999999998,0.00068862,-0.00099346
2021-04-07,16:25:10.621000,0.0023696999999999998,0.00070478,-0.0017421,0.00062454,-0.001042
2021-04-07,16:25:10.623000,0.0024073000000000002,0.00070392,-0.0017579999999999998,0.00061508,-0.0010558
2021-04-07,16:25:10.625000,0.0023259,0.00066121,-0.0017732,0.00063525,-0.0010565
2021-04-07,16:25:10.627000,0.0021456,0.00064878,-0.0017733,0.00070309,-0.00097508
2021-04-07,16:25:10.629000,0.0019814,0.00066175,-0.0017823000000000001,0.00074286,-0.00090838
2021-04-07,16:25:10.631000,0.0019646,0.00062605,-0.0018302,0.00073181,-0.00092913
2021-04-07,16:25:10.633000,0.0020995000000000002,0.00059634,-0.0019199999999999998,0.00070118,-0.00096838
2021-04-07,16:25:10.635000,0.0022892,0.0005876000000000001,-0.0020819000000000002,0.00061821,-0.0010389000000000002
2021-04-07,16:25:10.637000,0.0025870999999999997,0.00056844,-0.0022968000000000003,0.00049818,-0.0011554
2021-04-07,16:25:10.639000,0.002904,0.0005632999999999999,-0.0024884,0.00041574,-0.0012298
2021-04-07,16:25:10.641000,0.0029951,0.00055286,-0.0026382,0.00039274,-0.0012450999999999999
2021-04-07,16:25:10.643000,0.0029601999999999996,0.00052612,-0.0027854,0.00039365,-0.0012369999999999998
2021-04-07,16:25:10.645000,0.0028218,0.00050906,-0.0028823,0.00043128,-0.0011834
2021-04-07,16:25:10.647000,0.0025214,0.00048581,-0.0029492,0.00051342,-0.0010930999999999998
2021-04-07,16:25:10.649000,0.0023171999999999997,0.00046262,-0.003129,0.00056755,-0.0010228
2021-04-07,16:25:10.651000,0.0022723,0.00045719,-0.0032939,0.00057909,-0.00099301
2021-04-07,16:25:10.653000,0.0022794,0.00045,-0.0034701000000000003,0.00055695,-0.00099375
2021-04-07,16:25:10.655000,0.0024153000000000004,0.00043939,-0.0038255000000000003,0.00048150000000000005,-0.0010385
2021-04-07,16:25:10.657000,0.0026397,0.00043968,-0.003968,0.00040732,-0.0011087999999999998
2021-04-07,16:25:10.659000,0.0027719000000000003,0.00045114,-0.0038772,0.00036173,-0.0011338
2021-04-07,16:25:10.661000,0.0027692,0.0004566,-0.0038805,0.00033523,-0.0011212
2021-04-07,16:25:10.663000,0.0026524,0.00046022,-0.0037744,0.00037051,-0.0010791
2021-04-07,16:25:10.665000,0.0023839000000000004,0.00047034,-0.0037109,0.00045323,-0.00098366
2021-04-07,16:25:10.667000,0.0020613000000000003,0.00047827,-0.0037951,0.00055728,-0.00086161
2021-04-07,16:25:10.669000,0.0018340999999999997,0.0005036000000000001,-0.0037008,0.00065385,-0.00074383
2021-04-07,16:25:10.671000,0.0016547999999999999,0.00052783,-0.0036228000000000002,0.00066887,-0.00070188
2021-04-07,16:25:10.673000,0.0016084,0.00053368,-0.003585,0.00066751,-0.00069218
2021-04-07,16:25:10.675000,0.0017148,0.00054202,-0.0034993000000000003,0.00065593,-0.00069152
2021-04-07,16:25:10.677000,0.0018219999999999998,0.00054736,-0.0034560000000000003,0.00059077,-0.00074561
2021-04-07,16:25:10.679000,0.0019136,0.0005622000000000001,-0.0033076,0.00058016,-0.00074027
2021-04-07,16:25:10.681000,0.0017893,0.00058685,-0.0032105,0.00059482,-0.00070688
2021-04-07,16:25:10.683000,0.0016004,0.00062417,-0.0030242,0.00067458,-0.00058858
2021-04-07,16:25:10.685000,0.0012636,0.00063588,-0.0027822,0.00080387,-0.00043618
2021-04-07,16:25:10.687000,0.00069331,0.00063211,-0.0026512,0.00091195,-0.00033118
2021-04-07,16:25:10.689000,0.00049509,0.00069882,-0.0022061,0.0011267000000000002,-4.3878e-05
2021-04-07,16:25:10.691000,-6.9441e-05,0.00066018,-0.0023350000000000003,0.0010566,-0.00016044
2021-04-07,16:25:10.693000,0.00014005,0.00047479,-0.0035223,0.00057645,-0.00083684
2021-04-07,16:25:10.695000,0.0022205,0.00041133,-0.0042752,0.00033714,-0.0011045999999999999
2021-04-07,16:25:10.697000,0.0028096,0.00045507,-0.004107100000000001,0.00039091,-0.00099729
2021-04-07,16:25:10.699000,0.0025840999999999998,0.00044405,-0.0041611,0.00028556,-0.0011083
2021-04-07,16:25:10.701000,0.0029662,0.00044513,-0.0042402,0.00023002,-0.0011244000000000002
2021-04-07,16:25:10.703000,0.0023655,0.00048476,-0.0038131999999999997,0.00039289,-0.00092315
2021-04-07,16:25:10.705000,0.0027028000000000004,0.00043156,-0.0042889,0.00026181,-0.0010972000000000002
2021-04-07,16:25:10.707000,0.0016534000000000002,0.00052315,-0.0036854999999999995,0.00063814,-0.00062757
2021-04-07,16:25:10.709000,-0.002186,0.00083612,-0.00082409,0.0018484000000000003,0.00084527
2021-04-07,16:25:10.711000,-0.0033154000000000005,0.00092759,9.1138e-05,0.0022372,0.0013177999999999998
2021-04-07,16:25:10.713000,-0.0028851,0.0008964999999999999,-0.00029755,0.0020875,0.0011432
2021-04-07,16:25:10.715000,-0.003312,0.00094557,0.00014138,0.0022121,0.0013123
2021-04-07,16:25:10.717000,-0.0030796,0.00093481,9.866200000000001e-05,0.0021355999999999997,0.0012442
2021-04-07,16:25:10.719000,-0.0030436,0.00093828,0.00013993,0.0021098000000000002,0.0012262
2021-04-07,16:25:10.721000,-0.0031791000000000002,0.00095534,0.00032488,0.0021553,0.0012952999999999999
2021-04-07,16:25:10.723000,-0.0031818000000000003,0.00094724,0.00028944,0.0021473000000000004,0.0013017
2021-04-07,16:25:10.725000,-0.0034921,0.00095788,0.00042903,0.0022398,0.0014215
2021-04-07,16:25:10.727000,-0.0036509,0.00096008,0.00042423,0.0022794,0.0014769
2021-04-07,16:25:10.729000,-0.0037600999999999997,0.00095396,0.00041087,0.0023101999999999997,0.0015110999999999998
2021-04-07,16:25:10.731000,-0.0037773000000000004,0.0009451,0.00037013,0.0022941,0.0015037000000000002
2021-04-07,16:25:10.733000,-0.0035624000000000003,0.00093418,0.00020613,0.0021838,0.0014047
2021-04-07,16:25:10.735000,-0.0032778,0.00090585,6.7672e-05,0.0020893,0.0013064
2021-04-07,16:25:10.737000,-0.0028944,0.00088343,-0.00015897,0.001955,0.0011745
2021-04-07,16:25:10.739000,-0.0025572,0.00088305,-0.00039875,0.0018125,0.0010445
2021-04-07,16:25:10.741000,-0.002382,0.00085699,-0.0006320000000000001,0.0017296,0.0009695999999999999
2021-04-07,16:25:10.743000,-0.002317,0.00083992,-0.00086254,0.0016829,0.00094873
2021-04-07,16:25:10.745000,-0.0023244,0.00084473,-0.0011354000000000002,0.0016707999999999998,0.00094839
2021-04-07,16:25:10.747000,-0.0024107,0.00082684,-0.0014726,0.0016899999999999999,0.0009535
2021-04-07,16:25:10.749000,-0.0024678,0.0008092,-0.0016669,0.0016922999999999999,0.00096652
2021-04-07,16:25:10.751000,-0.0023377,0.00080131,-0.0018852999999999997,0.001629,0.00092661
2021-04-07,16:25:10.753000,-0.0021134,0.00079221,-0.0022023000000000004,0.0015342,0.00084807
2021-04-07,16:25:10.755000,-0.0018107,0.00078536,-0.0024416999999999998,0.0014089,0.00074483
2021-04-07,16:25:10.757000,-0.0014068,0.00077509,-0.0026954,0.0012588,0.00059845
2021-04-07,16:25:10.759000,-0.001134,0.00077088,-0.0029398000000000002,0.0011600999999999998,0.00049308
2021-04-07,16:25:10.761000,-0.0010305,0.00076982,-0.003192,0.0010997,0.00044731
2021-04-07,16:25:10.763000,-0.00099369,0.00077251,-0.0034438000000000003,0.0010706,0.00044227
2021-04-07,16:25:10.765000,-0.0010954,0.00078579,-0.0035909999999999996,0.0011002,0.00049197
2021-04-07,16:25:10.767000,-0.0013079,0.00078372,-0.0037374,0.0011507,0.00054128
2021-04-07,16:25:10.769000,-0.0014824000000000003,0.00078756,-0.0037828000000000002,0.0011942,0.0005849000000000001
2021-04-07,16:25:10.771000,-0.0016055,0.00081439,-0.0036948999999999997,0.0012273,0.00063569
2021-04-07,16:25:10.773000,-0.0017269000000000002,0.00082235,-0.003653,0.0012568,0.00065919
2021-04-07,16:25:10.775000,-0.001744,0.0008208,-0.0036299,0.0012565,0.00065471
2021-04-07,16:25:10.777000,-0.0015993000000000001,0.00083349,-0.0036023,0.0011975999999999998,0.00061076
2021-04-07,16:25:10.779000,-0.001449,0.00085066,-0.0035424999999999996,0.0011347999999999998,0.00055769
2021-04-07,16:25:10.781000,-0.0013914,0.00086366,-0.0034092,0.0011157,0.00054829
2021-04-07,16:25:10.783000,-0.0014290999999999998,0.00087132,-0.0032595999999999997,0.0011375,0.00056912
2021-04-07,16:25:10.785000,-0.0015659,0.00087534,-0.0030945,0.001179,0.00061362
2021-04-07,16:25:10.787000,-0.0017314,0.00087068,-0.0028903,0.0012255999999999999,0.00066836
2021-04-07,16:25:10.789000,-0.001834,0.00087409,-0.0026993000000000004,0.0012639,0.00070687
2021-04-07,16:25:10.791000,-0.0018312,0.00088367,-0.0025591,0.0012519999999999999,0.0006900000000000001
2021-04-07,16:25:10.793000,-0.0016959,0.0008727,-0.0024435,0.001193,0.00061884
2021-04-07,16:25:10.795000,-0.0014546,0.00086655,-0.0023423000000000003,0.00112,0.00056287
2021-04-07,16:25:10.797000,-0.0011762,0.0008772000000000001,-0.0022339,0.0010341,0.00048855
2021-04-07,16:25:10.799000,-0.00094297,0.00088014,-0.0021107,0.00095934,0.00039609
2021-04-07,16:25:10.801000,-0.00087257,0.00088326,-0.0019919,0.00093184,0.00037332
2021-04-07,16:25:10.803000,-0.00094197,0.00089122,-0.0018652999999999999,0.00095016,0.00038663
2021-04-07,16:25:10.805000,-0.001046,0.00089138,-0.0017434999999999998,0.00099565,0.00042081
2021-04-07,16:25:10.807000,-0.00121,0.00089456,-0.0016259,0.0010592000000000002,0.00049271
2021-04-07,16:25:10.809000,-0.0013545999999999999,0.00091579,-0.0015269,0.0011007999999999999,0.00053852
2021-04-07,16:25:10.811000,-0.0013417,0.00092453,-0.0014703,0.0010863,0.00052583
2021-04-07,16:25:10.813000,-0.0012282999999999999,0.00089838,-0.0014130999999999998,0.0010455,0.00047695
2021-04-07,16:25:10.815000,-0.0010417999999999998,0.00088923,-0.0013675,0.00097687,0.00040696
2021-04-07,16:25:10.817000,-0.00078362,0.00091186,-0.0013482000000000001,0.00087344,0.00032291
2021-04-07,16:25:10.819000,-0.00060757,0.00092095,-0.0012946,0.00079995,0.00025584
2021-04-07,16:25:10.821000,-0.0005902,0.00092308,-0.0012205,0.00078464,0.00022978
2021-04-07,16:25:10.823000,-0.00065143,0.00094755,-0.0011542,0.00079581,0.00025239
2021-04-07,16:25:10.825000,-0.00079414,0.00098034,-0.0010586999999999999,0.00083707,0.00031535
2021-04-07,16:25:10.827000,-0.0010394,0.0009817,-0.00094134,0.00091548,0.00036648
2021-04-07,16:25:10.829000,-0.0012106,0.00097013,-0.00082881,0.00097203,0.00038816
2021-04-07,16:25:10.831000,-0.0012106,0.00099051,-0.00073195,0.00096457,0.00038702
2021-04-07,16:25:10.833000,-0.0011464000000000001,0.0010115,-0.00064478,0.00091465,0.00034255
2021-04-07,16:25:10.835000,-0.00098477,0.0010228,-0.00055854,0.00083855,0.00026606
2021-04-07,16:25:10.837000,-0.00072999,0.0010485,-0.00049571,0.00074857,0.00018902
2021-04-07,16:25:10.839000,-0.0005675,0.0010594,-0.00042182,0.00068656,0.00013229
2021-04-07,16:25:10.841000,-0.00053811,0.0010540999999999999,-0.0003021,0.00067989,0.00011508
2021-04-07,16:25:10.843000,-0.00063495,0.0010608,-0.00017339,0.00071502,0.00014666
2021-04-07,16:25:10.845000,-0.00085247,0.0010703,-5.2525e-05,0.00077777,0.00021248
2021-04-07,16:25:10.847000,-0.0010639000000000002,0.0010750999999999998,6.6406e-05,0.00085076,0.00028434
2021-04-07,16:25:10.849000,-0.0012093,0.0010826,0.00017823,0.00090499,0.00033528
2021-04-07,16:25:10.851000,-0.001267,0.0010855,0.00027299,0.00091338,0.00032805
2021-04-07,16:25:10.853000,-0.0011799000000000002,0.0010714000000000001,0.00034492,0.00087474,0.00027332
2021-04-07,16:25:10.855000,-0.00099351,0.0010535,0.00039437,0.00081848,0.00022653
2021-04-07,16:25:10.857000,-0.00078501,0.0010517999999999999,0.00043499,0.00075058,0.00017232
2021-04-07,16:25:10.859000,-0.00061973,0.0010527000000000002,0.00048279,0.0006902,0.00010834
2021-04-07,16:25:10.861000,-0.00060144,0.0010367,0.00054977,0.00068364,0.00010391
2021-04-07,16:25:10.863000,-0.00072241,0.0010131,0.00064243,0.00072421,0.00015179
2021-04-07,16:25:10.865000,-0.00088491,0.00099557,0.00074743,0.00078462,0.00021558
2021-04-07,16:25:10.867000,-0.0010918,0.00097062,0.00084458,0.00085874,0.00029823
2021-04-07,16:25:10.869000,-0.0012707,0.00094581,0.00091583,0.00090878,0.00035274
2021-04-07,16:25:10.871000,-0.0012699999999999999,0.00094078,0.00096166,0.00089826,0.00034360000000000006
2021-04-07,16:25:10.873000,-0.0011582,0.00092482,0.00098858,0.00085813,0.00030373
2021-04-07,16:25:10.875000,-0.00098681,0.00089689,0.001,0.00079813,0.00024661
2021-04-07,16:25:10.877000,-0.00073965,0.0008747999999999999,0.00099924,0.00071172,0.00016437
2021-04-07,16:25:10.879000,-0.00058403,0.00085611,0.0010032,0.00064452,9.7112e-05
2021-04-07,16:25:10.881000,-0.00057455,0.00085082,0.0010416,0.00061853,9.3149e-05
2021-04-07,16:25:10.883000,-0.00063493,0.00083465,0.0010895,0.00063983,0.00013986
2021-04-07,16:25:10.885000,-0.00078469,0.00081873,0.0011389000000000002,0.00069786,0.00020428
2021-04-07,16:25:10.887000,-0.00099683,0.000813,0.0011979,0.00074385,0.00026443
2021-04-07,16:25:10.889000,-0.0011342000000000001,0.00078514,0.0012217,0.00076473,0.00029806
2021-04-07,16:25:10.891000,-0.0011148,0.00076734,0.0012135,0.00075472,0.00028974
2021-04-07,16:25:10.893000,-0.0010089,0.00075437,0.0011865,0.00069586,0.00023503
2021-04-07,16:25:10.895000,-0.00082196,0.00073453,0.0011363,0.00060833,0.00015199
2021-04-07,16:25:10.897000,-0.00055317,0.0007346,0.0010878,0.00051528,6.9066e-05
2021-04-07,16:25:10.899000,-0.00036363,0.00072787,0.0010531,0.00043867,1.3080999999999999e-05
2021-04-07,16:25:10.901000,-0.0003171,0.000708,0.0010467,0.00041993,7.4194000000000005e-06
2021-04-07,16:25:10.903000,-0.00039373,0.00068236,0.0010653,0.00045538,4.4151000000000005e-05
2021-04-07,16:25:10.905000,-0.00057155,0.00066532,0.0010815999999999998,0.00050367,9.5848e-05
2021-04-07,16:25:10.907000,-0.00075333,0.00065522,0.0010915999999999999,0.0005543999999999999,0.00015008
2021-04-07,16:25:10.909000,-0.00086811,0.00063782,0.0010927999999999999,0.00059233,0.00019587
2021-04-07,16:25:10.911000,-0.0008582,0.00064761,0.0010704,0.00056789,0.00019351
2021-04-07,16:25:10.913000,-0.00070559,0.00063596,0.0010272999999999999,0.00049602,0.00012785
2021-04-07,16:25:10.915000,-0.00048344,0.00058846,0.0009816,0.00043344,5.4916999999999996e-05
2021-04-07,16:25:10.917000,-0.00024456,0.00056948,0.00093376,0.0003593,-5.398099999999999e-06
2021-04-07,16:25:10.919000,-5.6313999999999996e-05,0.00053665,0.00089281,0.00029301,-6.9211e-05
2021-04-07,16:25:10.921000,-1.8142e-05,0.00050647,0.00087939,0.00028856,-8.044399999999999e-05
2021-04-07,16:25:10.923000,-0.00011247,0.00051992,0.00087497,0.00030835,-2.4435999999999998e-05
2021-04-07,16:25:10.925000,-0.00025646,0.00051388,0.00086733,0.00034458,3.1051e-05
2021-04-07,16:25:10.927000,-0.00043881,0.00048192,0.00087853,0.00040733,8.413600000000001e-05
2021-04-07,16:25:10.929000,-0.00058587,0.00044926,0.00088693,0.00044736,0.00012852
2021-04-07,16:25:10.931000,-0.00056597,0.00041666,0.00085241,0.00043809,0.00011367
2021-04-07,16:25:10.933000,-0.00042511,0.00039401,0.00079474,0.00038951,6.9232e-05
2021-04-07,16:25:10.935000,-0.00022882,0.00037556,0.00073343,0.00031132,1.1041e-05
2021-04-07,16:25:10.937000,2.9373e-05,0.00036257,0.00067327,0.00022061,-7.2952e-05
2021-04-07,16:25:10.939000,0.00020379,0.00036313,0.0006219,0.00015941,-0.00012784
2021-04-07,16:25:10.941000,0.0001961,0.00035697,0.00056689,0.00014722,-0.00013780000000000002
2021-04-07,16:25:10.943000,8.8176e-05,0.00034415,0.00054167,0.00018067,-0.00010025
2021-04-07,16:25:10.945000,-8.700799999999999e-05,0.00034471,0.00055301,0.00024434,-1.9047999999999998e-05
2021-04-07,16:25:10.947000,-0.00032513,0.00034662,0.00053553,0.00029635,4.0113e-05
2021-04-07,16:25:10.946000,0.0028832,4.4593e-06,-0.00068386,-0.00095626,-0.001056
2021-04-07,16:25:10.948000,0.0033296999999999997,3.9975e-05,-0.0023145,-0.0011237,-0.0011679
2021-04-07,16:25:10.950000,0.0031638,-1.4655e-05,-0.0011164999999999999,-0.0010501,-0.0011492000000000002
2021-04-07,16:25:10.952000,0.0035786999999999998,3.9113e-06,-0.0019822,-0.0012272000000000001,-0.0013036
2021-04-07,16:25:10.954000,0.003773,-1.1119000000000001e-05,-0.0017009,-0.0012693,-0.0013702999999999999
2021-04-07,16:25:10.956000,0.0039727,5.861e-06,-0.0017076,-0.0013226,-0.0014210999999999998
2021-04-07,16:25:10.958000,0.004071,1.0545999999999999e-05,-0.0019095,-0.001363,-0.0014428
2021-04-07,16:25:10.960000,0.0039124,-1.8058e-05,-0.0016489,-0.0013130000000000001,-0.001397
2021-04-07,16:25:10.962000,0.0037757,-1.7202e-05,-0.0018315000000000002,-0.0012778,-0.0013632
2021-04-07,16:25:10.964000,0.0035762,-2.5026e-05,-0.0017102,-0.0012152,-0.0013004000000000002
2021-04-07,16:25:10.966000,0.0034693000000000007,-2.1008000000000003e-05,-0.0016977000000000001,-0.0011712,-0.001256
2021-04-07,16:25:10.968000,0.0034811,-3.8131e-06,-0.0017491,-0.0011734000000000002,-0.0012755999999999998
2021-04-07,16:25:10.970000,0.0036008000000000004,-1.2350999999999999e-05,-0.0016867000000000002,-0.0012294,-0.0013384
2021-04-07,16:25:10.972000,0.0038358000000000003,-1.8772999999999998e-05,-0.001754,-0.0012931,-0.0014225
2021-04-07,16:25:10.974000,0.0040292999999999995,-1.4278e-05,-0.0017054000000000001,-0.0013513,-0.0015019
2021-04-07,16:25:10.976000,0.0041738999999999995,-2.2793e-05,-0.0016866,-0.0014064,-0.0015508
2021-04-07,16:25:10.978000,0.004181399999999999,-2.4716e-05,-0.0016357,-0.0013865,-0.0015427
2021-04-07,16:25:10.980000,0.0040167,-1.8622e-05,-0.0015356,-0.0013375,-0.0014976
2021-04-07,16:25:10.982000,0.0038317,-1.7590999999999998e-05,-0.0014629,-0.0012755000000000002,-0.0014313
2021-04-07,16:25:10.984000,0.0036232,-1.6193e-05,-0.0013448,-0.0011959000000000002,-0.0013545
2021-04-07,16:25:10.986000,0.0034439999999999996,-2.4121999999999997e-05,-0.0012813,-0.0011448,-0.0013127
2021-04-07,16:25:10.988000,0.0034441000000000003,-2.1203000000000004e-05,-0.0012344,-0.0011423,-0.0013165
